Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
2295,2056.9,(2302),0.686196,0.51,(1821),16.5887,(915),['92-U-238_n-tot']
2296,1325.84,(1538),0.68533,0.27,(2381),17.4551,(777),['92-U-238_n-tot']
2297,1148.79,(1339),0.685319,0.58,(1628),15.9779,(1013),['92-U-238_n-tot']
2298,407.429,(488),0.68518,0.988,(781),15.118,(1215),['92-U-238_n-tot']
2299,982.865,(1132),0.683361,0.164,(2549),14.4762,(1378),['92-U-238_n-tot']
2300,568.906,(681),0.67058,0.283,(2356),14.0423,(1514),['92-U-238_n-tot']
2301,582.449,(696),0.667956,0.102,(2592),16.0782,(991),['92-U-238_n-tot']
2302,382.629,(456),0.667687,0.412,(2063),18.01,(727),['92-U-238_n-tot']
2303,511.172,(608),0.665869,0.133,(2576),62.7208,(22),['92-U-238_n-tot']
2304,498.576,(590),0.66537,0.4,(2092),17.3353,(791),['92-U-238_n-tot']
2305,663.884,(785),0.664029,0.298,(2335),25.5323,(288),['92-U-238_n-tot']
2306,1315.5,(1528),0.663601,0.3,(2328),14.2449,(1444),['92-U-238_n-tot']
2307,363.236,(431),0.660717,0.648,(1468),16.7509,(882),['92-U-238_n-tot']
2308,267.356,(312),0.660698,0.268,(2389),26.5568,(262),['92-U-238_n-tot']
2309,723.133,(857),0.657754,0.295,(2339),20.7238,(484),['92-U-238_n-tot']
2310,1855.93,(2097),0.656502,0.41,(2073),11.7922,(2350),['92-U-238_n-tot']
2311,874.989,(1022),0.65617,0.162,(2550),19.7772,(563),['92-U-238_n-tot']
2312,1796.05,(2042),0.651777,0.29,(2346),21.6157,(436),['92-U-238_n-tot']
2313,1124.62,(1307),0.650918,0.3,(2324),13.9516,(1554),['92-U-238_n-tot']
2314,1883.36,(2120),0.649301,0.42,(2051),12.4208,(2116),['92-U-238_n-tot']
2315,585.395,(700),0.649024,0.158,(2556),39.7582,(81),['92-U-238_n-tot']
2316,694.717,(825),0.647763,0.319,(2289),13.0185,(1885),['92-U-238_n-tot']
2317,2075.29,(2327),0.646951,0.34,(2240),14.8261,(1295),['92-U-238_n-tot']
2318,392.954,(467),0.643418,0.211,(2491),18.04,(725),['92-U-238_n-tot']
2319,53.8591,(63),0.643163,0.2621,(2397),25.5749,(285),['92-U-238_n-tot']
2320,846.656,(994),0.639982,0.231,(2453),30.2378,(184),['92-U-238_n-tot']
2321,859.716,(1008),0.634359,0.26,(2402),16.7409,(887),['92-U-238_n-tot']
2322,28598.0,(2566),0.63426,9304.0,(41),14.0118,(1526),['92-U-235_n-tot']
2323,2171.41,(2457),0.632565,0.51,(1806),12.9821,(1900),['92-U-238_n-tot']
2324,651.886,(769),0.631408,0.73,(1268),11.5738,(2406),['92-U-238_n-tot']
2325,1068.14,(1232),0.629212,0.68,(1383),36.6961,(101),['92-U-238_n-tot']
2326,1859.83,(2100),0.628439,0.39,(2113),25.4343,(291),['92-U-238_n-tot']
2327,1155.61,(1347),0.626754,0.33,(2258),11.8036,(2346),['92-U-238_n-tot']
2328,797.257,(938),0.626194,0.253,(2414),19.9565,(545),['92-U-238_n-tot']
2329,291.475,(340),0.62569,0.514,(1802),18.4994,(667),['92-U-238_n-tot']
2330,499.76,(591),0.622455,0.251,(2418),28.4342,(214),['92-U-238_n-tot']
2331,591.733,(707),0.621883,0.255,(2411),28.0564,(221),['92-U-238_n-tot']
2332,412.954,(494),0.619229,0.7,(1344),10.7566,(2550),['92-U-238_n-tot']
2333,679.272,(806),0.616917,0.269,(2385),21.6268,(435),['92-U-238_n-tot']
2334,1827.91,(2074),0.613246,0.37,(2171),13.5588,(1686),['92-U-238_n-tot']
2335,203.968,(239),0.611955,0.13,(2580),39.9103,(80),['92-U-238_n-tot']
2336,120.86,(140),0.610122,0.445,(1980),18.0716,(719),['92-U-238_n-tot']
2337,768.654,(905),0.603861,0.282,(2357),17.2746,(801),['92-U-238_n-tot']
2338,1352.17,(1572),0.602315,0.49,(1862),15.0872,(1229),['92-U-238_n-tot']
2339,1476.67,(1715),0.599887,0.39,(2111),12.3381,(2151),['92-U-238_n-tot']
2340,301.482,(350),0.5997,0.239,(2446),13.409,(1747),['92-U-238_n-tot']
2341,2061.02,(2307),0.598514,0.35,(2212),14.8719,(1278),['92-U-238_n-tot']
2342,435.939,(520),0.59795,0.574,(1648),14.7749,(1301),['92-U-238_n-tot']
2343,66.89,(76),0.594824,0.3338,(2247),13.6333,(1666),['92-U-238_n-tot']
2344,771.403,(907),0.593413,0.3,(2323),17.8066,(747),['92-U-238_n-tot']
2345,2099.29,(2362),0.591855,0.23,(2459),17.6264,(761),['92-U-238_n-tot']
2346,2126.6,(2402),0.588696,0.54,(1740),10.9539,(2529),['92-U-238_n-tot']
2347,1331.53,(1546),0.58782,0.54,(1737),13.0472,(1875),['92-U-238_n-tot']
2348,721.697,(855),0.583073,0.171,(2532),34.49,(124),['92-U-238_n-tot']
2349,872.224,(1019),0.578834,0.189,(2520),15.8585,(1046),['92-U-238_n-tot']
2350,1186.94,(1384),0.57753,0.25,(2422),21.2352,(455),['92-U-238_n-tot']
2351,2098.12,(2360),0.577038,0.31,(2311),15.3323,(1153),['92-U-238_n-tot']
2352,1092.84,(1263),0.573922,0.38,(2149),15.8168,(1054),['92-U-238_n-tot']
2353,175.15,(207),0.5737,0.108,(2590),20.0977,(532),['92-U-238_n-tot']
2354,1198.47,(1399),0.561347,0.26,(2405),16.832,(874),['92-U-238_n-tot']
2355,1213.28,(1415),0.560869,0.47,(1920),46.1607,(54),['92-U-238_n-tot']
2356,2046.16,(2289),0.559715,0.39,(2115),22.2873,(403),['92-U-238_n-tot']
2357,2037.02,(2275),0.557736,0.56,(1678),11.4975,(2433),['92-U-238_n-tot']
2358,2083.07,(2339),0.556277,0.21,(2496),16.7341,(889),['92-U-238_n-tot']
2359,2171.93,(2458),0.552495,0.46,(1948),12.5664,(2064),['92-U-238_n-tot']
2360,654.077,(773),0.550398,0.305,(2317),15.777,(1065),['92-U-238_n-tot']
2361,175.389,(208),0.548108,0.226,(2466),19.4797,(580),['92-U-238_n-tot']
2362,1057.6,(1220),0.547879,0.67,(1407),14.0972,(1495),['92-U-238_n-tot']
2363,2026.94,(2260),0.544323,0.69,(1364),12.771,(1985),['92-U-238_n-tot']
2364,2176.47,(2464),0.543189,1.2,(495),11.217,(2494),['92-U-238_n-tot']
2365,2146.3,(2423),0.54178,0.22,(2477),17.5059,(773),['92-U-238_n-tot']
2366,1614.38,(1859),0.541323,0.53,(1755),11.5655,(2413),['92-U-238_n-tot']
2367,2027.3,(2261),0.540716,0.68,(1396),14.8998,(1268),['92-U-238_n-tot']
2368,1157.37,(1349),0.537127,0.29,(2343),13.4645,(1718),['92-U-238_n-tot']
2369,1563.34,(1807),0.536392,0.49,(1865),11.4399,(2448),['92-U-238_n-tot']
2370,1497.37,(1738),0.529187,0.44,(2002),13.6286,(1668),['92-U-238_n-tot']
2371,675.195,(801),0.526247,0.414,(2062),12.6758,(2017),['92-U-238_n-tot']
2372,445.588,(529),0.522835,0.203,(2504),15.3098,(1157),['92-U-238_n-tot']
2373,1189.97,(1388),0.52212,0.28,(2362),14.6233,(1343),['92-U-238_n-tot']
2374,1666.25,(1912),0.521645,0.24,(2442),27.1248,(252),['92-U-238_n-tot']
2375,1055.89,(1218),0.519803,0.27,(2379),20.8149,(479),['92-U-238_n-tot']
2376,2136.82,(2413),0.516846,0.71,(1319),23.6289,(346),['92-U-238_n-tot']
2377,2124.65,(2399),0.515934,0.32,(2281),18.5933,(657),['92-U-238_n-tot']
2378,1912.75,(2145),0.515833,0.32,(2280),13.3792,(1753),['92-U-238_n-tot']
2379,1477.36,(1716),0.515666,0.33,(2255),12.9693,(1909),['92-U-238_n-tot']
2380,603.701,(716),0.514342,0.23,(2462),37.0596,(99),['92-U-238_n-tot']
2381,789.755,(928),0.513928,0.151,(2561),20.7788,(480),['92-U-238_n-tot']
2382,337.93,(401),0.513682,0.315,(2296),14.905,(1267),['92-U-238_n-tot']
2383,383.045,(457),0.512458,0.159,(2554),28.6657,(208),['92-U-238_n-tot']
2384,1645.25,(1891),0.51145,0.3,(2322),13.7257,(1633),['92-U-238_n-tot']
2385,668.254,(790),0.508052,0.345,(2221),17.2538,(809),['92-U-238_n-tot']
2386,404.891,(484),0.504698,0.172,(2531),28.6842,(206),['92-U-238_n-tot']
2387,2111.67,(2380),0.50391,0.23,(2460),15.815,(1055),['92-U-238_n-tot']
2388,1086.31,(1252),0.503852,0.52,(1770),18.9536,(624),['92-U-238_n-tot']
2389,1475.14,(1713),0.502606,0.66,(1438),12.7415,(1992),['92-U-238_n-tot']
2390,601.306,(713),0.500976,0.4,(2093),15.2082,(1191),['92-U-238_n-tot']
2391,2139.72,(2417),0.499633,0.29,(2349),14.2803,(1434),['92-U-238_n-tot']
2392,567.132,(678),0.497225,0.285,(2354),17.1954,(823),['92-U-238_n-tot']
2393,1189.46,(1387),0.496906,0.31,(2305),14.9702,(1254),['92-U-238_n-tot']
2394,1557.85,(1802),0.49392,0.31,(2302),13.9567,(1551),['92-U-238_n-tot']
2395,1506.91,(1747),0.491982,0.44,(2003),11.362,(2472),['92-U-238_n-tot']
2396,790.729,(930),0.485681,0.171,(2533),26.4044,(264),['92-U-238_n-tot']
2397,685.463,(814),0.480774,0.214,(2487),20.1318,(528),['92-U-238_n-tot']
2398,1475.98,(1714),0.479935,0.76,(1213),12.3864,(2129),['92-U-238_n-tot']
2399,1292.31,(1502),0.476435,0.25,(2425),16.8388,(872),['92-U-238_n-tot']
2400,607.754,(722),0.4741,0.384,(2133),15.5192,(1118),['92-U-238_n-tot']
2401,958.896,(1105),0.472618,0.207,(2499),15.766,(1067),['92-U-238_n-tot']
2402,1814.28,(2061),0.472181,0.58,(1623),11.5218,(2426),['92-U-238_n-tot']
2403,936.43,(1083),0.470342,0.605,(1562),13.1253,(1848),['92-U-238_n-tot']
2404,2018.63,(2248),0.469842,0.74,(1255),13.01,(1888),['92-U-238_n-tot']
2405,1641.91,(1888),0.467207,0.3,(2330),14.0838,(1500),['92-U-238_n-tot']
2406,1616.9,(1862),0.466423,0.31,(2307),15.6829,(1079),['92-U-238_n-tot']
2407,1447.31,(1682),0.459735,0.27,(2377),18.8879,(628),['92-U-238_n-tot']
2408,568.538,(680),0.459017,0.164,(2548),24.4648,(322),['92-U-238_n-tot']
2409,2191.34,(2480),0.457666,0.33,(2262),13.8267,(1595),['92-U-238_n-tot']
2410,516.19,(615),0.457628,0.386,(2130),17.282,(798),['92-U-238_n-tot']
2411,887.44,(1037),0.45733,0.5,(1828),12.823,(1967),['92-U-238_n-tot']
2412,1860.11,(2101),0.452514,0.27,(2384),16.7004,(894),['92-U-238_n-tot']
2413,1340.26,(1556),0.451853,0.4,(2086),12.8708,(1951),['92-U-238_n-tot']
2414,2139.25,(2416),0.451236,0.36,(2185),12.1806,(2212),['92-U-238_n-tot']
2415,2057.41,(2303),0.450134,0.3,(2332),16.0868,(987),['92-U-238_n-tot']
2416,1921.09,(2153),0.449037,0.55,(1714),12.9874,(1898),['92-U-238_n-tot']
2417,1130.38,(1315),0.445321,0.35,(2206),13.453,(1724),['92-U-238_n-tot']
2418,661.701,(781),0.444745,0.195,(2512),15.8252,(1052),['92-U-238_n-tot']
2419,2058.1,(2304),0.440154,0.35,(2211),14.2941,(1427),['92-U-238_n-tot']
2420,1209.1,(1411),0.432896,1.51,(214),13.4977,(1705),['92-U-238_n-tot']
2421,1139.23,(1329),0.432741,0.31,(2304),38.6442,(87),['92-U-238_n-tot']
2422,687.405,(817),0.428555,0.492,(1853),12.0103,(2270),['92-U-238_n-tot']
2423,2077.17,(2330),0.427354,0.64,(1483),13.0448,(1877),['92-U-238_n-tot']
2424,606.065,(719),0.426868,0.308,(2313),15.5834,(1100),['92-U-238_n-tot']
2425,558.261,(662),0.426239,0.224,(2468),34.7141,(121),['92-U-238_n-tot']
2426,1029.43,(1190),0.42526,0.57,(1660),11.681,(2375),['92-U-238_n-tot']
2427,672.607,(797),0.4226,0.127,(2583),27.2664,(246),['92-U-238_n-tot']
2428,1366.21,(1589),0.4201,0.38,(2143),13.55,(1690),['92-U-238_n-tot']
2429,729.258,(864),0.40666,0.145,(2565),35.2924,(113),['92-U-238_n-tot']
2430,814.273,(959),0.404086,0.217,(2480),22.3163,(401),['92-U-238_n-tot']
2431,607.336,(721),0.39225,0.388,(2123),15.6096,(1090),['92-U-238_n-tot']
2432,2117.8,(2389),0.388773,0.28,(2359),14.6437,(1335),['92-U-238_n-tot']
2433,2115.22,(2385),0.386415,0.39,(2121),11.8885,(2317),['92-U-238_n-tot']
2434,488.13,(578),0.383686,0.87,(1001),14.9653,(1256),['92-U-235_n-tot']
2435,2076.83,(2329),0.382689,0.64,(1482),12.7188,(1998),['92-U-238_n-tot']
2436,1039.18,(1198),0.382503,0.23,(2454),13.0012,(1893),['92-U-238_n-tot']
2437,775.142,(911),0.381781,0.13,(2582),14.9745,(1252),['92-U-238_n-tot']
2438,712.564,(846),0.381527,0.27,(2378),13.321,(1785),['92-U-238_n-tot']
2439,2068.83,(2318),0.379896,0.37,(2173),16.7378,(888),['92-U-238_n-tot']
2440,1676.87,(1925),0.379287,0.41,(2071),13.2639,(1804),['92-U-238_n-tot']
2441,2036.42,(2274),0.378997,0.42,(2052),21.9425,(420),['92-U-238_n-tot']
2442,1715.45,(1966),0.377341,0.37,(2170),13.3977,(1750),['92-U-238_n-tot']
2443,1369.14,(1593),0.37556,0.61,(1549),13.2654,(1803),['92-U-238_n-tot']
2444,305.349,(355),0.375204,0.196,(2511),27.6357,(234),['92-U-238_n-tot']
2445,670.108,(793),0.373182,0.28,(2360),14.0415,(1515),['92-U-238_n-tot']
2446,307.226,(359),0.372695,0.246,(2430),16.6772,(899),['92-U-238_n-tot']
2447,1252.0,(1460),0.369989,0.2,(2507),19.1624,(609),['92-U-238_n-tot']
2448,368.47,(439),0.369761,0.231,(2452),15.5625,(1106),['92-U-238_n-tot']
2449,2158.51,(2441),0.369216,0.52,(1785),12.467,(2097),['92-U-238_n-tot']
2450,887.947,(1038),0.369211,0.319,(2291),11.8705,(2326),['92-U-238_n-tot']
2451,67.875,(77),0.367732,0.6368,(1489),12.2826,(2175),['92-U-238_n-tot']
2452,336.894,(398),0.366146,0.429,(2027),40.9262,(73),['92-U-238_n-tot']
2453,1177.46,(1371),0.364916,0.27,(2380),14.8528,(1283),['92-U-238_n-tot']
2454,2114.56,(2384),0.364912,0.48,(1896),13.218,(1822),['92-U-238_n-tot']
2455,1392.32,(1620),0.362375,0.32,(2279),14.6852,(1322),['92-U-238_n-tot']
2456,562.094,(669),0.359569,0.139,(2572),17.5469,(768),['92-U-238_n-tot']
2457,1249.6,(1457),0.359142,0.18,(2526),16.1399,(980),['92-U-238_n-tot']
2458,2077.57,(2331),0.357469,0.24,(2443),13.0342,(1879),['92-U-238_n-tot']
2459,904.034,(1055),0.355619,0.228,(2463),18.4684,(671),['92-U-238_n-tot']
2460,584.099,(698),0.355495,0.213,(2488),16.5134,(930),['92-U-238_n-tot']
2461,622.071,(736),0.354141,0.307,(2315),12.4677,(2094),['92-U-238_n-tot']
2462,2118.54,(2390),0.353347,0.63,(1509),14.4527,(1384),['92-U-238_n-tot']
2463,66.0829,(75),0.348464,0.1677,(2543),21.7721,(426),['92-U-238_n-tot']
2464,1082.0,(1246),0.347938,0.16,(2553),20.9869,(467),['92-U-238_n-tot']
2465,682.304,(809),0.344903,0.673,(1403),37.0117,(100),['92-U-238_n-tot']
2466,310.098,(364),0.344123,0.364,(2180),11.5577,(2416),['92-U-238_n-tot']
2467,1474.25,(1712),0.343214,0.29,(2344),13.9638,(1549),['92-U-238_n-tot']
2468,436.455,(522),0.337873,0.462,(1938),14.3012,(1424),['92-U-238_n-tot']
2469,1444.85,(1679),0.332011,0.23,(2457),25.4651,(290),['92-U-238_n-tot']
2470,2175.74,(2463),0.330475,0.84,(1053),11.8556,(2328),['92-U-238_n-tot']
2471,516.56,(616),0.314851,0.305,(2318),15.2802,(1166),['92-U-238_n-tot']
2472,321.729,(380),0.314689,0.189,(2519),16.6093,(911),['92-U-238_n-tot']
2473,1774.27,(2022),0.314631,0.25,(2427),19.4173,(584),['92-U-238_n-tot']
2474,457.491,(544),0.312273,0.311,(2300),14.6822,(1324),['92-U-238_n-tot']
2475,362.751,(430),0.309855,0.174,(2529),16.047,(994),['92-U-238_n-tot']
2476,664.152,(786),0.297589,0.136,(2574),21.9,(421),['92-U-238_n-tot']
2477,258.09,(301),0.286791,0.277,(2367),12.0191,(2266),['92-U-238_n-tot']
2478,1080.03,(1243),0.286719,0.23,(2455),22.3919,(394),['92-U-238_n-tot']
2479,1757.98,(2006),0.286526,0.44,(1996),12.2447,(2191),['92-U-238_n-tot']
2480,468.767,(555),0.286154,0.19,(2514),28.7858,(203),['92-U-238_n-tot']
2481,669.738,(792),0.285915,0.261,(2400),12.2638,(2183),['92-U-238_n-tot']
2482,365.43,(434),0.285027,0.153,(2560),36.2258,(106),['92-U-238_n-tot']
2483,2245.81,(2536),0.283757,0.3,(2334),17.2045,(820),['92-U-238_n-tot']
2484,187.099,(222),0.280028,0.266,(2391),23.0751,(362),['92-U-235_n-tot']
2485,518.521,(618),0.278216,0.416,(2060),12.0423,(2260),['92-U-238_n-tot']
2486,1719.76,(1970),0.276551,0.67,(1408),13.3874,(1751),['92-U-238_n-tot']
2487,2044.11,(2286),0.274496,0.21,(2495),15.3854,(1143),['92-U-238_n-tot']
2488,685.195,(813),0.273326,0.167,(2545),16.8236,(876),['92-U-238_n-tot']
2489,1336.31,(1552),0.269584,0.55,(1710),19.5798,(575),['92-U-238_n-tot']
2490,393.974,(469),0.267062,0.323,(2270),16.3133,(960),['92-U-238_n-tot']
2491,2116.79,(2387),0.26494,0.67,(1413),12.6918,(2010),['92-U-238_n-tot']
2492,1496.64,(1737),0.26255,0.32,(2286),13.6748,(1651),['92-U-238_n-tot']
2493,815.652,(961),0.255663,0.125,(2584),30.0777,(186),['92-U-238_n-tot']
2494,785.081,(923),0.255437,0.121,(2585),43.8884,(66),['92-U-238_n-tot']
2495,306.263,(357),0.255356,0.274,(2370),15.9509,(1019),['92-U-238_n-tot']
2496,2068.58,(2317),0.25377,0.41,(2075),14.882,(1276),['92-U-238_n-tot']
2497,2094.35,(2353),0.246554,0.4,(2090),18.7625,(640),['92-U-238_n-tot']
2498,712.079,(845),0.245425,0.319,(2290),12.5038,(2081),['92-U-238_n-tot']
2499,1183.34,(1380),0.241972,0.58,(1630),17.9905,(729),['92-U-238_n-tot']
2500,2037.48,(2276),0.241648,0.22,(2475),11.5658,(2412),['92-U-238_n-tot']
2501,1999.91,(2221),0.239418,0.17,(2537),34.6729,(122),['92-U-238_n-tot']
2502,352.898,(417),0.23888,0.205,(2502),54.8734,(32),['92-U-238_n-tot']
2503,284.423,(331),0.235695,0.961,(822),12.3437,(2147),['92-U-238_n-tot']
2504,410.758,(492),0.234463,0.1,(2593),16.4632,(938),['92-U-238_n-tot']
2505,456.881,(542),0.23383,0.493,(1849),11.4351,(2454),['92-U-238_n-tot']
2506,158.768,(188),0.232258,0.156,(2558),37.9023,(90),['92-U-238_n-tot']
2507,457.208,(543),0.228234,0.313,(2298),11.9762,(2282),['92-U-238_n-tot']
2508,304.795,(354),0.227112,0.132,(2579),27.8567,(227),['92-U-238_n-tot']
2509,2042.64,(2283),0.224238,0.85,(1030),27.3582,(244),['92-U-238_n-tot']
2510,886.888,(1036),0.223329,0.144,(2566),20.5059,(501),['92-U-238_n-tot']
2511,554.754,(658),0.223242,0.578,(1644),11.5942,(2401),['92-U-238_n-tot']
2512,1342.17,(1559),0.222549,0.14,(2570),21.5537,(438),['92-U-238_n-tot']
2513,1090.93,(1260),0.222085,0.21,(2493),18.4161,(679),['92-U-238_n-tot']
2514,2118.87,(2391),0.221809,0.61,(1553),14.9952,(1249),['92-U-238_n-tot']
2515,466.931,(553),0.218026,0.337,(2244),19.1003,(613),['92-U-238_n-tot']
2516,257.887,(300),0.215196,0.281,(2358),11.615,(2395),['92-U-238_n-tot']
2517,2117.2,(2388),0.211771,0.68,(1381),12.8584,(1958),['92-U-238_n-tot']
2518,2019.23,(2249),0.204481,0.58,(1639),13.8534,(1586),['92-U-238_n-tot']
2519,305.794,(356),0.201368,0.12,(2586),18.459,(674),['92-U-238_n-tot']
2520,2110.02,(2377),0.199794,0.32,(2288),17.1848,(824),['92-U-238_n-tot']
2521,375.312,(446),0.197754,0.35,(2203),11.6303,(2394),['92-U-238_n-tot']
2522,306.819,(358),0.196207,0.267,(2390),14.4182,(1393),['92-U-238_n-tot']
2523,526.431,(628),0.189981,0.235,(2449),11.7428,(2359),['92-U-238_n-tot']
2524,1118.22,(1298),0.186804,0.38,(2150),25.4813,(289),['92-U-238_n-tot']
2525,504.946,(598),0.179682,0.13,(2581),20.3063,(516),['92-U-238_n-tot']
2526,1478.04,(1717),0.166095,0.41,(2069),11.981,(2280),['92-U-238_n-tot']
2527,398.846,(477),0.165422,0.245,(2434),12.7572,(1986),['92-U-238_n-tot']
2528,1297.86,(1509),0.162687,0.65,(1458),20.8242,(478),['92-U-238_n-tot']
2529,503.595,(596),0.162492,0.061,(2598),43.5625,(67),['92-U-238_n-tot']
2530,566.329,(677),0.162423,0.134,(2575),24.9929,(308),['92-U-238_n-tot']
2531,48.171,(56),0.159438,0.09,(2596),96.9444,(6),['92-U-238_n-tot']
2532,608.256,(723),0.157624,0.133,(2577),21.3402,(450),['92-U-238_n-tot']
2533,651.068,(768),0.156496,0.243,(2438),11.9907,(2276),['92-U-238_n-tot']
2534,308.184,(361),0.152766,0.245,(2433),16.0315,(997),['92-U-238_n-tot']
2535,1387.3,(1615),0.150433,0.61,(1544),35.7622,(108),['92-U-238_n-tot']
2536,1182.97,(1379),0.144842,0.58,(1629),19.3681,(588),['92-U-238_n-tot']
2537,175.696,(209),0.141349,0.176,(2527),22.1732,(409),['92-U-238_n-tot']
2538,697.542,(830),0.129861,0.094,(2595),22.6259,(380),['92-U-238_n-tot']
2539,394.522,(470),0.126024,0.937,(869),15.3124,(1156),['92-U-238_n-tot']
2540,1150.1,(1341),0.118644,0.52,(1771),19.7514,(565),['92-U-238_n-tot']
2541,1310.79,(1522),0.11858,0.15,(2562),12.9775,(1902),['92-U-238_n-tot']
2542,286.0,(333),0.117049,0.242,(2439),21.8817,(423),['92-U-238_n-tot']
2543,1719.36,(1969),0.116915,0.66,(1439),14.2728,(1436),['92-U-238_n-tot']
2544,1443.15,(1677),0.114752,0.17,(2536),14.5775,(1356),['92-U-238_n-tot']
2545,606.426,(720),0.112247,0.119,(2587),18.83,(632),['92-U-238_n-tot']
2546,283.448,(330),0.106712,0.387,(2128),12.6301,(2032),['92-U-238_n-tot']
2547,357.877,(423),0.0992213,0.252,(2416),18.3104,(693),['92-U-238_n-tot']
2548,768.169,(904),0.0988074,0.116,(2589),24.4692,(321),['92-U-238_n-tot']
2549,561.934,(668),0.0954176,0.105,(2591),17.1527,(828),['92-U-238_n-tot']
2550,1165.69,(1357),0.0892545,0.82,(1084),37.1111,(98),['92-U-238_n-tot']
2551,936.854,(1084),0.0809285,0.17,(2539),12.5738,(2061),['92-U-238_n-tot']
2552,376.069,(447),0.0669882,0.288,(2350),12.8648,(1954),['92-U-238_n-tot']
2553,39447.0,(2582),0.0660772,5703.0,(56),13.3777,(1754),['92-U-235_n-tot']
2554,1232.96,(1439),0.06153,1.15,(552),40.1085,(79),['92-U-235_n-tot']
2555,215.132,(253),0.0608789,0.218,(2478),21.0061,(466),['92-U-238_n-tot']
2556,1219.31,(1422),0.0568101,0.38,(2151),18.0829,(715),['92-U-238_n-tot']
2557,447.661,(532),0.0552955,0.038,(2601),26.3234,(267),['92-U-238_n-tot']
2558,1105.82,(1281),0.052006,0.68,(1384),13.7473,(1628),['92-U-238_n-tot']
2559,2119.4,(2392),0.0500233,0.15,(2563),15.6974,(1076),['92-U-238_n-tot']
2560,2019.54,(2250),0.0497654,0.55,(1715),14.0939,(1497),['92-U-238_n-tot']
2561,38545.0,(2581),0.0485589,5053.0,(60),13.4841,(1711),['92-U-235_n-tot']
2562,526.187,(627),0.0475875,0.199,(2508),12.1047,(2239),['92-U-238_n-tot']
2563,1135.91,(1323),0.0382989,0.69,(1359),15.5792,(1101),['92-U-238_n-tot']
2564,307.614,(360),0.0367432,0.055,(2599),25.097,(304),['92-U-238_n-tot']
2565,1369.52,(1594),0.0282539,0.59,(1595),17.6683,(758),['92-U-238_n-tot']
2566,436.223,(521),0.025758,0.141,(2569),14.7978,(1298),['92-U-238_n-tot']
2567,1398.94,(1629),0.0238203,1.83,(120),21.1315,(459),['92-U-235_n-tot']
2568,1081.21,(1245),0.0127678,0.67,(1418),20.4577,(504),['92-U-238_n-tot']
2569,239.338,(282),0.00426107,0.93,(885),35.0747,(116),['92-U-235_n-tot']
2570,682.773,(810),0.00310898,0.654,(1455),17.3173,(792),['92-U-235_n-tot']
2571,1135.15,(1322),0.0023687,0.92,(897),15.6084,(1093),['92-U-235_n-tot']
2572,196.28,(231),0.00183065,1.936,(103),21.7808,(424),['92-U-235_n-tot']
2573,95.9725,(112),0.00063686,0.3585,(2192),31.2792,(159),['92-U-235_n-tot']
2574,1089.43,(1256),0.000368214,1.13,(572),23.4307,(353),['92-U-235_n-tot']
2575,395.082,(471),7.99342e-05,0.917,(913),14.3051,(1421),['92-U-235_n-tot']
2576,393.209,(468),4.10089e-05,0.368,(2176),20.0776,(533),['92-U-235_n-tot']
2577,1136.44,(1324),1.65526e-05,0.62,(1528),23.4507,(351),['92-U-235_n-tot']
2578,55.447,(65),1.63787e-05,0.8956,(957),54.6173,(33),['92-U-235_n-tot']
2579,56.1651,(66),1.49107e-05,0.865,(1011),160.086,(2),['92-U-235_n-tot']
2580,1138.23,(1328),1.40737e-05,1.45,(241),20.1784,(524),['92-U-235_n-tot']
2581,280.269,(326),7.44365e-06,0.607,(1560),49.3425,(47),['92-U-235_n-tot']
2582,1090.33,(1259),7.36995e-06,0.47,(1915),17.0598,(850),['92-U-235_n-tot']
2583,1137.8,(1327),2.9077e-06,0.68,(1386),18.0568,(721),['92-U-235_n-tot']
2584,1120.15,(1301),2.25535e-06,0.77,(1188),20.6363,(494),['92-U-235_n-tot']
2585,522.985,(623),9.76037e-07,0.543,(1728),18.425,(677),['92-U-235_n-tot']
2586,1622.43,(1868),5.11875e-17,2.2,(75),20.4591,(503),['92-U-235_n-tot']
2587,1624.22,(1869),5.11875e-17,2.31,(70),12.3478,(2145),['92-U-235_n-tot']
2588,2094.6,(2354),6.39844e-18,0.37,(2174),21.7598,(427),['92-U-235_n-tot']
2589,300.607,(348),0.0,0.468,(1929),19.3076,(593),['92-U-235_n-tot']
2590,301.088,(349),0.0,0.58,(1625),15.4,(1141),['92-U-235_n-tot']
2591,663.179,(784),0.0,1.154,(541),25.7055,(280),['92-U-235_n-tot']
2592,1001.96,(1152),0.0,0.9,(945),21.0737,(460),['92-U-235_n-tot']
2593,1064.69,(1228),0.0,0.58,(1626),15.127,(1212),['92-U-235_n-tot']
2594,1190.19,(1389),0.0,0.25,(2423),28.4614,(212),['92-U-235_n-tot']
2595,1462.4,(1700),0.0,2.41,(68),36.6806,(102),['92-U-235_n-tot']
2596,1683.73,(1933),0.0,1.34,(324),33.4212,(133),['92-U-235_n-tot']
2597,2067.27,(2315),0.0,0.8,(1120),30.7042,(166),['92-U-235_n-tot']
2598,2082.82,(2338),0.0,0.29,(2348),20.3511,(512),['92-U-235_n-tot']
2599,2120.86,(2394),0.0,0.5,(1838),27.6464,(233),['92-U-235_n-tot']
