Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
1280,1297.44,(1481),0.841028,0.51,(1713),1.22965,(941),['92-U-238_n-g']
1281,570.143,(669),0.840186,0.675,(1301),1.27701,(910),['92-U-238_n-g']
1282,1731.32,(1947),0.840164,0.73,(1178),0.509058,(1862),['92-U-238_n-g']
1283,806.159,(932),0.839369,0.478,(1808),1.27902,(908),['92-U-238_n-g']
1284,1145.02,(1310),0.839137,1.3,(303),0.470098,(1931),['92-U-238_n-g']
1285,2092.54,(2318),0.837696,0.71,(1231),1.17725,(974),['92-U-238_n-g']
1286,433.562,(508),0.837016,0.833,(961),5.90562,(112),['92-U-238_n-g']
1287,2230.39,(2483),0.835468,1.58,(122),0.167328,(2483),['92-U-238_n-g']
1288,1168.53,(1336),0.834872,0.89,(866),0.718954,(1478),['92-U-238_n-g']
1289,1393.52,(1590),0.833793,0.6,(1483),0.800453,(1373),['92-U-238_n-g']
1290,1877.24,(2082),0.833746,0.64,(1368),0.616043,(1664),['92-U-238_n-g']
1291,513.958,(598),0.833529,0.672,(1305),3.58369,(263),['92-U-238_n-g']
1292,1499.78,(1708),0.829164,1.04,(613),0.273939,(2335),['92-U-238_n-g']
1293,1066.47,(1209),0.828079,0.79,(1045),0.59334,(1703),['92-U-238_n-g']
1294,2145.38,(2387),0.827918,0.43,(1929),1.34284,(873),['92-U-238_n-g']
1295,1284.12,(1466),0.824784,1.22,(400),2.48925,(429),['92-U-238_n-g']
1296,927.229,(1059),0.824334,0.781,(1064),0.544644,(1794),['92-U-238_n-g']
1297,1443.1,(1645),0.8235,1.46,(175),0.893448,(1250),['92-U-238_n-g']
1298,1490.8,(1698),0.823202,1.01,(656),0.192553,(2449),['92-U-238_n-g']
1299,1189.89,(1363),0.821957,0.35,(2112),1.29099,(903),['92-U-238_n-g']
1300,1195.57,(1370),0.821416,1.12,(496),2.77946,(377),['92-U-238_n-g']
1301,1343.33,(1532),0.821056,1.07,(557),3.58097,(264),['92-U-238_n-g']
1302,737.259,(857),0.819397,0.342,(2131),3.37095,(290),['92-U-238_n-g']
1303,1266.15,(1446),0.814828,1.11,(505),0.176409,(2476),['92-U-238_n-g']
1304,337.579,(394),0.814554,0.628,(1403),1.39487,(831),['92-U-238_n-g']
1305,752.731,(873),0.812771,1.107,(509),0.441136,(2009),['92-U-238_n-g']
1306,1887.17,(2091),0.812259,1.48,(165),0.23475,(2400),['92-U-238_n-g']
1307,2014.69,(2208),0.812243,1.0,(673),0.428791,(2028),['92-U-238_n-g']
1308,1087.64,(1233),0.808817,0.95,(743),0.310071,(2272),['92-U-238_n-g']
1309,522.602,(609),0.807753,0.565,(1569),1.32333,(885),['92-U-238_n-g']
1310,1230.27,(1410),0.807477,0.58,(1532),1.32156,(889),['92-U-238_n-g']
1311,257.07,(298),0.805366,0.856,(928),0.883116,(1266),['92-U-238_n-g']
1312,2165.51,(2416),0.805078,1.04,(607),0.315691,(2255),['92-U-238_n-g']
1313,1179.18,(1348),0.804324,1.27,(341),0.330236,(2230),['92-U-238_n-g']
1314,851.088,(983),0.803771,0.42,(1949),0.846197,(1316),['92-U-238_n-g']
1315,1327.04,(1511),0.802937,1.06,(579),0.524502,(1835),['92-U-238_n-g']
1316,2243.59,(2494),0.802524,1.42,(207),0.188787,(2459),['92-U-238_n-g']
1317,311.769,(362),0.801263,0.785,(1059),0.754962,(1431),['92-U-238_n-g']
1318,501.047,(579),0.800886,1.084,(536),1.05929,(1073),['92-U-238_n-g']
1319,1844.87,(2054),0.800413,1.16,(458),0.264998,(2355),['92-U-238_n-g']
1320,1678.4,(1896),0.800302,0.51,(1717),0.676695,(1554),['92-U-238_n-g']
1321,730.202,(850),0.800108,0.6,(1479),1.7638,(652),['92-U-238_n-g']
1322,1636.83,(1852),0.797438,0.89,(868),0.262243,(2359),['92-U-238_n-g']
1323,2095.05,(2323),0.79705,0.61,(1446),1.19189,(961),['92-U-238_n-g']
1324,1896.06,(2098),0.796782,0.94,(765),0.372589,(2144),['92-U-238_n-g']
1325,993.284,(1126),0.795643,0.305,(2218),2.33258,(463),['92-U-238_n-g']
1326,782.94,(904),0.79377,0.683,(1291),0.710025,(1496),['92-U-238_n-g']
1327,1296.48,(1480),0.79337,0.45,(1865),1.90714,(599),['92-U-238_n-g']
1328,1303.68,(1486),0.792722,0.22,(2374),2.61303,(406),['92-U-238_n-g']
1329,1272.29,(1452),0.791482,0.67,(1310),1.93814,(585),['92-U-238_n-g']
1330,950.371,(1080),0.790056,0.797,(1036),0.60223,(1684),['92-U-238_n-g']
1331,1577.62,(1792),0.787026,0.88,(887),0.399341,(2090),['92-U-238_n-g']
1332,753.601,(874),0.786518,0.504,(1728),1.23041,(940),['92-U-238_n-g']
1333,2219.32,(2472),0.786146,1.88,(54),0.243151,(2388),['92-U-238_n-g']
1334,1821.09,(2034),0.785837,0.62,(1432),1.16389,(982),['92-U-238_n-g']
1335,1862.41,(2070),0.78546,0.98,(699),0.466915,(1939),['92-U-238_n-g']
1336,1373.62,(1569),0.785119,0.91,(821),0.28571,(2313),['92-U-238_n-g']
1337,1899.71,(2101),0.784752,1.33,(278),0.215103,(2421),['92-U-238_n-g']
1338,804.726,(930),0.784334,0.761,(1109),0.627262,(1649),['92-U-238_n-g']
1339,548.023,(638),0.78341,0.67,(1316),0.747683,(1441),['92-U-238_n-g']
1340,1046.63,(1185),0.782689,0.71,(1218),0.449925,(1985),['92-U-238_n-g']
1341,886.05,(1018),0.779963,0.964,(729),0.424698,(2042),['92-U-238_n-g']
1342,2174.32,(2427),0.778832,0.93,(792),0.210858,(2428),['92-U-238_n-g']
1343,691.444,(808),0.778525,0.895,(862),0.984296,(1160),['92-U-238_n-g']
1344,945.618,(1075),0.77811,0.668,(1320),0.947025,(1198),['92-U-238_n-g']
1345,1851.33,(2060),0.775762,1.46,(179),0.310905,(2269),['92-U-238_n-g']
1346,2065.83,(2280),0.771311,1.24,(379),0.996642,(1144),['92-U-238_n-g']
1347,1019.86,(1157),0.771081,0.25,(2330),3.63303,(254),['92-U-238_n-g']
1348,1585.11,(1800),0.768543,1.21,(409),0.21153,(2427),['92-U-238_n-g']
1349,439.358,(514),0.768541,0.215,(2380),5.5358,(126),['92-U-238_n-g']
1350,1766.81,(1980),0.768212,1.35,(262),0.147317,(2496),['92-U-238_n-g']
1351,1048.07,(1187),0.767703,0.69,(1270),2.41496,(444),['92-U-238_n-g']
1352,1483.91,(1692),0.767271,1.44,(197),0.255081,(2374),['92-U-238_n-g']
1353,2065.29,(2279),0.767176,1.28,(332),0.292423,(2303),['92-U-238_n-g']
1354,369.303,(432),0.767073,0.676,(1300),0.798483,(1377),['92-U-238_n-g']
1355,1638.83,(1854),0.76468,0.97,(714),0.315523,(2256),['92-U-238_n-g']
1356,833.566,(963),0.764008,0.579,(1542),0.446513,(1996),['92-U-238_n-g']
1357,1803.41,(2015),0.76301,0.49,(1781),0.838376,(1326),['92-U-238_n-g']
1358,2070.27,(2287),0.759138,0.56,(1586),0.858273,(1295),['92-U-238_n-g']
1359,1501.07,(1709),0.75668,0.9,(849),0.30785,(2276),['92-U-238_n-g']
1360,1331.79,(1518),0.756575,0.49,(1774),0.749222,(1440),['92-U-238_n-g']
1361,696.102,(813),0.756527,0.667,(1322),0.676317,(1555),['92-U-238_n-g']
1362,1570.49,(1784),0.751351,0.86,(920),0.346124,(2191),['92-U-238_n-g']
1363,1328.51,(1513),0.750741,0.58,(1534),0.666794,(1572),['92-U-238_n-g']
1364,1653.5,(1867),0.749456,1.29,(315),0.187981,(2460),['92-U-238_n-g']
1365,1818.36,(2031),0.748892,1.49,(163),0.272802,(2337),['92-U-238_n-g']
1366,795.836,(919),0.747891,0.33,(2157),4.17597,(199),['92-U-238_n-g']
1367,1485.34,(1693),0.746186,0.86,(918),0.511943,(1861),['92-U-238_n-g']
1368,714.862,(834),0.745824,0.77,(1090),0.707686,(1501),['92-U-238_n-g']
1369,1256.51,(1437),0.74457,0.92,(809),0.451838,(1976),['92-U-238_n-g']
1370,1121.88,(1281),0.743971,0.53,(1658),0.841934,(1321),['92-U-238_n-g']
1371,1330.31,(1515),0.743841,0.44,(1889),1.28541,(906),['92-U-238_n-g']
1372,1882.7,(2086),0.743594,0.81,(999),0.463852,(1944),['92-U-238_n-g']
1373,76.9491,(85),0.742612,0.4193,(1953),2.28696,(475),['92-U-235_n-g']
1374,1699.6,(1916),0.7424,0.51,(1718),1.2282,(942),['92-U-238_n-g']
1375,769.562,(890),0.741697,1.393,(225),0.365884,(2158),['92-U-238_n-g']
1376,2051.22,(2263),0.740901,0.56,(1585),0.8372,(1328),['92-U-238_n-g']
1377,1124.12,(1284),0.740463,0.47,(1818),1.45287,(805),['92-U-238_n-g']
1378,2228.75,(2482),0.73961,1.03,(625),0.320391,(2249),['92-U-238_n-g']
1379,1280.04,(1461),0.739132,1.39,(228),2.73053,(383),['92-U-238_n-g']
1380,1110.54,(1265),0.737899,0.33,(2155),1.53391,(760),['92-U-238_n-g']
1381,1638.01,(1853),0.736617,0.55,(1612),0.520716,(1848),['92-U-238_n-g']
1382,1471.7,(1679),0.735855,1.09,(529),0.306834,(2279),['92-U-238_n-g']
1383,1109.32,(1263),0.735129,0.74,(1153),0.764274,(1418),['92-U-238_n-g']
1384,892.13,(1026),0.73451,0.742,(1151),0.385564,(2121),['92-U-238_n-g']
1385,1709.64,(1925),0.734479,0.69,(1276),0.428233,(2029),['92-U-238_n-g']
1386,89.4317,(105),0.734371,0.3915,(2020),3.18088,(314),['92-U-238_n-g']
1387,2133.24,(2372),0.731402,1.02,(636),0.455387,(1967),['92-U-238_n-g']
1388,951.172,(1081),0.730764,0.387,(2033),2.0585,(545),['92-U-238_n-g']
1389,1448.29,(1652),0.728901,1.44,(192),0.324926,(2245),['92-U-238_n-g']
1390,1081.85,(1225),0.728349,0.82,(980),1.57004,(740),['92-U-238_n-g']
1391,1295.83,(1479),0.728332,0.37,(2075),1.74401,(665),['92-U-238_n-g']
1392,1274.73,(1455),0.728194,0.59,(1508),0.82347,(1350),['92-U-238_n-g']
1393,1308.9,(1491),0.726286,0.66,(1332),0.674417,(1558),['92-U-238_n-g']
1394,1072.81,(1216),0.724899,0.81,(1001),0.546026,(1790),['92-U-238_n-g']
1395,1996.33,(2184),0.723402,1.45,(185),0.228315,(2407),['92-U-238_n-g']
1396,1789.26,(2000),0.723211,0.71,(1228),0.613313,(1667),['92-U-238_n-g']
1397,358.381,(418),0.722819,1.159,(461),0.671262,(1564),['92-U-238_n-g']
1398,95.383,(114),0.72212,0.5466,(1619),3.23851,(308),['92-U-238_n-g']
1399,824.531,(953),0.721457,0.582,(1524),0.517623,(1856),['92-U-238_n-g']
1400,1375.7,(1571),0.719709,1.25,(365),0.250244,(2378),['92-U-238_n-g']
1401,913.412,(1048),0.718586,0.86,(914),0.60298,(1683),['92-U-238_n-g']
1402,174.245,(204),0.717165,0.249,(2336),5.78034,(118),['92-U-238_n-g']
1403,1151.54,(1319),0.715066,1.45,(181),0.201211,(2444),['92-U-238_n-g']
1404,988.805,(1122),0.714975,0.644,(1356),0.406021,(2076),['92-U-238_n-g']
1405,1795.28,(2006),0.71463,0.5,(1744),1.49479,(785),['92-U-238_n-g']
1406,48.2453,(55),0.714496,0.2627,(2311),19.2591,(12),['92-U-238_n-g']
1407,1024.56,(1165),0.713907,0.38,(2044),1.94483,(581),['92-U-238_n-g']
1408,150.786,(175),0.712986,0.412,(1966),1.31928,(890),['92-U-238_n-g']
1409,1686.9,(1904),0.712235,1.39,(233),0.183733,(2466),['92-U-238_n-g']
1410,392.66,(458),0.711598,0.37,(2072),2.4108,(446),['92-U-238_n-g']
1411,877.879,(1008),0.709999,0.563,(1575),0.588108,(1710),['92-U-238_n-g']
1412,1458.69,(1665),0.70914,0.86,(908),0.572006,(1738),['92-U-238_n-g']
1413,1539.52,(1750),0.705871,0.59,(1513),1.2721,(914),['92-U-238_n-g']
1414,1444.91,(1647),0.705357,0.6,(1485),1.78441,(645),['92-U-238_n-g']
1415,1494.74,(1702),0.705251,0.77,(1093),0.787799,(1390),['92-U-238_n-g']
1416,1453.24,(1658),0.704799,0.75,(1128),1.79216,(640),['92-U-238_n-g']
1417,992.473,(1125),0.7042,0.46,(1838),1.18198,(969),['92-U-238_n-g']
1418,466.974,(541),0.703696,1.354,(255),1.1014,(1042),['92-U-238_n-g']
1419,360.041,(419),0.703527,0.439,(1900),1.71059,(685),['92-U-238_n-g']
1420,1864.88,(2072),0.703286,0.86,(923),0.389374,(2115),['92-U-238_n-g']
1421,555.107,(645),0.699554,1.108,(507),0.598372,(1694),['92-U-238_n-g']
1422,1508.59,(1718),0.699318,0.55,(1610),0.603907,(1679),['92-U-238_n-g']
1423,1127.03,(1288),0.695872,1.37,(245),0.61123,(1671),['92-U-238_n-g']
1424,1963.49,(2156),0.69584,0.89,(870),0.54102,(1800),['92-U-238_n-g']
1425,789.09,(911),0.694679,0.906,(837),0.607299,(1677),['92-U-238_n-g']
1426,1264.61,(1444),0.692951,1.26,(353),0.245863,(2384),['92-U-238_n-g']
1427,1959.15,(2153),0.691494,0.78,(1078),0.498521,(1878),['92-U-238_n-g']
1428,538.585,(629),0.691392,0.48,(1794),1.23525,(933),['92-U-238_n-g']
1429,1848.67,(2057),0.691108,0.38,(2052),1.80677,(634),['92-U-238_n-g']
1430,2220.28,(2473),0.690936,1.34,(265),1.85718,(616),['92-U-238_n-g']
1431,1443.79,(1646),0.690228,1.45,(182),0.325218,(2244),['92-U-238_n-g']
1432,221.327,(261),0.689531,0.579,(1541),3.29173,(301),['92-U-238_n-g']
1433,364.795,(426),0.689311,0.313,(2193),2.59325,(410),['92-U-238_n-g']
1434,1956.33,(2150),0.686857,0.32,(2184),1.86222,(615),['92-U-238_n-g']
1435,2206.52,(2461),0.686659,0.84,(949),0.447061,(1993),['92-U-238_n-g']
1436,1255.03,(1436),0.68497,0.85,(937),0.59774,(1696),['92-U-238_n-g']
1437,1187.75,(1360),0.68373,0.62,(1417),1.36058,(861),['92-U-238_n-g']
1438,722.287,(841),0.681799,0.657,(1340),0.786215,(1395),['92-U-238_n-g']
1439,1609.94,(1824),0.681134,0.86,(909),0.281243,(2319),['92-U-238_n-g']
1440,871.735,(1001),0.680636,0.453,(1855),0.873826,(1279),['92-U-238_n-g']
1441,672.927,(785),0.679989,0.228,(2369),3.96103,(215),['92-U-238_n-g']
1442,893.368,(1027),0.679269,0.828,(967),0.370756,(2148),['92-U-238_n-g']
1443,1377.79,(1573),0.678608,0.42,(1944),1.2108,(951),['92-U-238_n-g']
1444,505.245,(586),0.678514,0.709,(1237),1.08218,(1056),['92-U-238_n-g']
1445,1854.93,(2062),0.677605,1.15,(468),0.210339,(2432),['92-U-238_n-g']
1446,1829.31,(2041),0.6737,0.48,(1804),0.715766,(1486),['92-U-238_n-g']
1447,1488.71,(1696),0.673658,1.36,(249),0.612592,(1670),['92-U-238_n-g']
1448,850.318,(982),0.67281,0.584,(1521),0.462775,(1947),['92-U-238_n-g']
1449,1395.26,(1592),0.672138,1.02,(643),1.99128,(564),['92-U-238_n-g']
1450,2010.56,(2202),0.672128,0.34,(2140),1.4861,(792),['92-U-238_n-g']
1451,1616.27,(1831),0.670213,0.47,(1820),0.690826,(1527),['92-U-238_n-g']
1452,1764.1,(1978),0.669433,1.36,(250),0.171104,(2479),['92-U-238_n-g']
1453,835.272,(965),0.667453,0.572,(1554),0.65194,(1605),['92-U-238_n-g']
1454,711.461,(829),0.667086,0.628,(1402),0.745255,(1446),['92-U-238_n-g']
1455,1140.67,(1306),0.666114,1.49,(159),0.398496,(2091),['92-U-238_n-g']
1456,2099.73,(2331),0.664184,1.39,(234),0.953351,(1193),['92-U-238_n-g']
1457,224.621,(265),0.663764,0.044,(2502),126.842,(0),['92-U-238_n-g']
1458,882.493,(1014),0.663458,0.497,(1753),1.05303,(1080),['92-U-238_n-g']
1459,1357.4,(1548),0.663256,0.53,(1661),0.705777,(1505),['92-U-238_n-g']
1460,1186.05,(1358),0.662749,0.75,(1124),0.651952,(1604),['92-U-238_n-g']
1461,2128.5,(2367),0.662578,0.55,(1602),0.573554,(1736),['92-U-238_n-g']
1462,781.855,(903),0.662478,0.5,(1732),1.09276,(1045),['92-U-238_n-g']
1463,423.645,(496),0.661934,0.524,(1671),4.34487,(183),['92-U-238_n-g']
1464,856.36,(987),0.661635,0.493,(1762),0.682648,(1542),['92-U-238_n-g']
1465,1495.07,(1703),0.660611,0.72,(1206),1.50228,(778),['92-U-238_n-g']
1466,1388.22,(1585),0.659928,1.23,(391),0.52369,(1838),['92-U-238_n-g']
1467,131.807,(155),0.657656,0.545,(1621),3.75632,(243),['92-U-238_n-g']
1468,1498.58,(1707),0.656468,0.76,(1114),0.531475,(1822),['92-U-238_n-g']
1469,1055.37,(1196),0.655779,0.9,(844),1.27032,(916),['92-U-238_n-g']
1470,656.268,(762),0.655462,0.596,(1494),0.831973,(1335),['92-U-238_n-g']
1471,1835.73,(2046),0.654988,0.47,(1822),1.13679,(1009),['92-U-238_n-g']
1472,657.196,(763),0.654372,0.533,(1650),0.971084,(1173),['92-U-238_n-g']
1473,2152.43,(2397),0.654245,0.47,(1826),0.812507,(1367),['92-U-238_n-g']
1474,926.128,(1058),0.653941,0.497,(1754),0.985122,(1159),['92-U-238_n-g']
1475,569.286,(668),0.652948,0.578,(1545),0.991801,(1150),['92-U-238_n-g']
1476,1336.3,(1523),0.652735,0.18,(2429),2.99377,(341),['92-U-238_n-g']
1477,1661.76,(1876),0.652352,1.08,(548),0.703157,(1508),['92-U-238_n-g']
1478,1680.5,(1898),0.652242,1.1,(516),0.852153,(1304),['92-U-238_n-g']
1479,1055.85,(1197),0.651945,0.9,(853),1.80778,(633),['92-U-238_n-g']
1480,2042.63,(2250),0.651514,1.06,(574),3.92897,(227),['92-U-238_n-g']
1481,560.7,(652),0.650914,0.329,(2162),2.24899,(487),['92-U-238_n-g']
1482,150.239,(174),0.650697,0.259,(2322),3.61927,(258),['92-U-238_n-g']
1483,301.048,(349),0.650665,0.915,(814),0.701587,(1512),['92-U-238_n-g']
1484,197.9,(235),0.650305,0.404,(1986),2.62301,(403),['92-U-238_n-g']
1485,1283.36,(1465),0.649374,0.51,(1712),1.14121,(1002),['92-U-238_n-g']
1486,686.603,(803),0.647916,0.622,(1412),0.498573,(1877),['92-U-238_n-g']
1487,1015.5,(1152),0.647359,0.35,(2117),1.47115,(798),['92-U-238_n-g']
1488,1287.07,(1469),0.647111,0.79,(1047),0.351649,(2184),['92-U-238_n-g']
1489,514.402,(599),0.646469,0.67,(1315),2.00279,(559),['92-U-238_n-g']
1490,827.071,(956),0.645968,0.728,(1184),0.263049,(2357),['92-U-238_n-g']
1491,1065.74,(1208),0.645771,0.9,(854),0.393978,(2105),['92-U-238_n-g']
1492,2042.85,(2251),0.645531,1.08,(543),2.63304,(400),['92-U-238_n-g']
1493,1567.26,(1781),0.642471,0.52,(1677),1.38806,(840),['92-U-238_n-g']
1494,1714.5,(1930),0.642078,0.99,(682),0.318608,(2251),['92-U-238_n-g']
1495,657.863,(764),0.640588,0.437,(1905),1.46924,(799),['92-U-238_n-g']
1496,1974.38,(2165),0.640255,0.83,(964),0.480428,(1909),['92-U-238_n-g']
1497,594.001,(695),0.639616,0.783,(1061),1.13404,(1012),['92-U-238_n-g']
1498,2101.48,(2333),0.638972,0.31,(2212),1.05198,(1081),['92-U-238_n-g']
1499,2008.91,(2200),0.638534,1.22,(403),2.48847,(431),['92-U-238_n-g']
1500,1743.56,(1957),0.637717,1.17,(451),0.285188,(2314),['92-U-238_n-g']
1501,1438.66,(1641),0.63767,0.74,(1158),0.569195,(1746),['92-U-238_n-g']
1502,154.463,(181),0.636832,0.285,(2259),2.10487,(535),['92-U-238_n-g']
1503,878.464,(1009),0.636747,0.45,(1862),0.846582,(1315),['92-U-238_n-g']
1504,1826.79,(2038),0.635675,1.07,(565),0.265292,(2353),['92-U-238_n-g']
1505,464.098,(539),0.634187,0.211,(2385),8.24988,(53),['92-U-238_n-g']
1506,1547.43,(1760),0.634162,1.19,(432),0.248076,(2380),['92-U-238_n-g']
1507,2015.42,(2209),0.631857,1.08,(542),0.238553,(2395),['92-U-238_n-g']
1508,2005.05,(2194),0.631516,0.78,(1079),2.05395,(549),['92-U-238_n-g']
1509,1581.1,(1796),0.63048,0.62,(1419),0.567135,(1753),['92-U-238_n-g']
1510,1047.55,(1186),0.630108,0.56,(1580),0.546319,(1789),['92-U-238_n-g']
1511,362.103,(422),0.627247,0.591,(1500),1.19805,(959),['92-U-238_n-g']
1512,1701.82,(1918),0.626625,0.52,(1685),0.733913,(1460),['92-U-238_n-g']
1513,1608.97,(1823),0.625456,0.45,(1867),0.474419,(1922),['92-U-238_n-g']
1514,1619.14,(1834),0.624878,0.42,(1946),2.99622,(339),['92-U-238_n-g']
1515,2120.03,(2357),0.622736,0.86,(912),0.327532,(2239),['92-U-238_n-g']
1516,403.305,(472),0.622122,1.166,(453),0.432643,(2023),['92-U-238_n-g']
1517,1068.9,(1212),0.619892,0.46,(1839),1.44439,(809),['92-U-238_n-g']
1518,1333.28,(1520),0.619733,0.65,(1345),0.569498,(1744),['92-U-238_n-g']
1519,168.359,(196),0.61906,0.242,(2339),3.82207,(237),['92-U-238_n-g']
1520,787.378,(909),0.618534,0.231,(2362),2.61569,(404),['92-U-238_n-g']
1521,302.142,(350),0.61823,0.747,(1146),0.563451,(1758),['92-U-238_n-g']
1522,1082.37,(1226),0.617648,0.4,(2003),1.30707,(894),['92-U-238_n-g']
1523,1224.99,(1403),0.616825,0.43,(1917),2.18029,(508),['92-U-238_n-g']
1524,845.358,(975),0.616652,0.362,(2087),1.2498,(926),['92-U-238_n-g']
1525,557.205,(647),0.616021,0.453,(1853),1.17259,(977),['92-U-238_n-g']
1526,2163.81,(2414),0.615352,0.72,(1195),0.548452,(1782),['92-U-238_n-g']
1527,1268.52,(1448),0.614021,0.78,(1065),0.46688,(1940),['92-U-238_n-g']
1528,1115.12,(1271),0.611937,0.35,(2119),0.849164,(1310),['92-U-238_n-g']
1529,629.949,(731),0.610801,0.782,(1063),0.791183,(1387),['92-U-238_n-g']
1530,1922.38,(2122),0.610432,0.38,(2042),1.87379,(611),['92-U-238_n-g']
1531,1404.03,(1602),0.609964,0.5,(1740),0.882139,(1268),['92-U-238_n-g']
1532,1293.87,(1477),0.609534,0.9,(846),0.391836,(2108),['92-U-238_n-g']
1533,1876.18,(2081),0.609035,1.27,(347),0.270171,(2344),['92-U-238_n-g']
1534,1411.17,(1610),0.608876,0.42,(1945),1.04921,(1085),['92-U-238_n-g']
1535,2035.93,(2239),0.607989,0.56,(1584),0.462179,(1948),['92-U-238_n-g']
1536,1853.1,(2061),0.606366,1.53,(141),0.17843,(2471),['92-U-238_n-g']
1537,463.177,(538),0.605891,0.44,(1896),2.74002,(382),['92-U-238_n-g']
1538,2186.96,(2439),0.605093,1.49,(164),0.191093,(2455),['92-U-238_n-g']
1539,253.31,(294),0.603952,0.496,(1759),3.07034,(329),['92-U-238_n-g']
1540,1565.11,(1778),0.603732,0.91,(828),0.274163,(2333),['92-U-238_n-g']
1541,340.563,(399),0.603407,0.336,(2146),4.02284,(208),['92-U-238_n-g']
1542,1257.66,(1438),0.603311,0.87,(896),0.393847,(2106),['92-U-238_n-g']
1543,2220.84,(2474),0.601894,0.49,(1767),0.666388,(1574),['92-U-238_n-g']
1544,765.906,(886),0.601168,0.448,(1881),2.8067,(374),['92-U-238_n-g']
1545,395.407,(463),0.600636,0.971,(711),0.717055,(1482),['92-U-238_n-g']
1546,467.797,(542),0.599908,1.41,(220),0.694945,(1520),['92-U-238_n-g']
1547,1652.12,(1866),0.597525,0.91,(829),0.241352,(2390),['92-U-238_n-g']
1548,1714.86,(1931),0.597443,0.98,(698),0.704736,(1506),['92-U-238_n-g']
1549,938.415,(1069),0.59734,0.527,(1667),0.534544,(1816),['92-U-238_n-g']
1550,1931.77,(2130),0.596642,0.97,(716),0.418215,(2054),['92-U-238_n-g']
1551,27.3839,(35),0.596621,0.2675,(2301),3.98714,(211),['92-U-238_n-g']
1552,1934.63,(2133),0.596301,0.78,(1077),0.482871,(1907),['92-U-238_n-g']
1553,76.359,(84),0.596076,0.6858,(1287),1.51824,(769),['92-U-238_n-g']
1554,2160.21,(2409),0.594213,0.75,(1140),0.5437,(1796),['92-U-238_n-g']
1555,2155.44,(2402),0.593699,0.49,(1766),0.508641,(1864),['92-U-238_n-g']
1556,872.906,(1003),0.593071,0.824,(969),0.342329,(2203),['92-U-238_n-g']
1557,2131.44,(2370),0.591199,0.74,(1161),0.400994,(2088),['92-U-238_n-g']
1558,2185.04,(2438),0.591105,0.93,(784),0.519082,(1855),['92-U-238_n-g']
1559,2029.83,(2233),0.590321,1.28,(331),0.167506,(2482),['92-U-238_n-g']
1560,1094.1,(1243),0.589936,0.69,(1283),0.963732,(1181),['92-U-238_n-g']
1561,1999.47,(2187),0.587846,0.59,(1504),1.23864,(932),['92-U-238_n-g']
1562,1138.29,(1305),0.585529,1.39,(227),0.792866,(1384),['92-U-238_n-g']
1563,966.628,(1096),0.585271,0.323,(2171),0.96643,(1179),['92-U-238_n-g']
1564,234.851,(276),0.585062,0.629,(1401),0.988561,(1157),['92-U-238_n-g']
1565,591.362,(692),0.584559,0.54,(1634),1.74285,(667),['92-U-238_n-g']
1566,812.663,(940),0.584467,0.393,(2018),1.26095,(917),['92-U-238_n-g']
1567,1181.94,(1352),0.584261,0.61,(1450),0.553788,(1775),['92-U-238_n-g']
1568,1491.92,(1699),0.582548,0.99,(679),0.374069,(2143),['92-U-238_n-g']
1569,1368.29,(1562),0.582474,0.74,(1155),0.506433,(1866),['92-U-238_n-g']
1570,473.784,(550),0.581614,0.472,(1815),0.881141,(1270),['92-U-238_n-g']
1571,1601.72,(1815),0.581375,1.79,(64),0.136834,(2500),['92-U-238_n-g']
1572,2188.13,(2440),0.578658,0.47,(1827),0.573934,(1735),['92-U-238_n-g']
1573,1391.3,(1587),0.57757,0.93,(788),0.334985,(2222),['92-U-238_n-g']
1574,638.447,(741),0.57728,0.683,(1290),0.714945,(1488),['92-U-238_n-g']
1575,491.746,(570),0.57666,0.988,(688),0.894616,(1249),['92-U-238_n-g']
1576,1090.33,(1238),0.575598,0.41,(1967),1.13838,(1006),['92-U-238_n-g']
1577,1369.11,(1563),0.574966,0.43,(1925),0.768428,(1412),['92-U-238_n-g']
1578,1691.55,(1909),0.574373,1.13,(489),0.257093,(2370),['92-U-238_n-g']
1579,724.947,(844),0.574005,0.595,(1496),0.722474,(1473),['92-U-238_n-g']
1580,1408.82,(1608),0.573254,0.7,(1249),0.490614,(1893),['92-U-238_n-g']
1581,2127.56,(2366),0.573234,0.85,(940),0.397808,(2094),['92-U-238_n-g']
1582,252.142,(293),0.573142,0.775,(1085),1.14686,(995),['92-U-238_n-g']
1583,580.423,(679),0.572057,0.599,(1488),0.561137,(1765),['92-U-238_n-g']
1584,949.491,(1079),0.571335,0.527,(1666),0.990059,(1154),['92-U-238_n-g']
1585,1445.55,(1648),0.57047,0.82,(983),4.33972,(184),['92-U-238_n-g']
1586,1071.01,(1214),0.568957,0.38,(2045),1.33595,(876),['92-U-238_n-g']
1587,2133.73,(2373),0.568056,0.98,(702),1.57521,(737),['92-U-238_n-g']
1588,1705.07,(1921),0.56786,1.0,(670),1.36975,(856),['92-U-238_n-g']
1589,924.218,(1056),0.567609,0.351,(2108),3.27045,(306),['92-U-238_n-g']
1590,2100.33,(2332),0.567249,1.37,(242),0.325505,(2243),['92-U-238_n-g']
1591,988.07,(1121),0.566278,0.606,(1467),0.40998,(2066),['92-U-238_n-g']
